Date,Ticker,Side,Price,Reason
2025-10-06,APP,sell,649.6096954345703,stop
2025-10-13,AMD,buy,220.1999969482422,two_week_rank_confirm
2025-10-27,INTC,sell,38.38999938964844,weekly_rotation
2025-10-27,MU,buy,224.62484399451952,two_week_rank_confirm
2025-11-07,AMD,sell,231.2349967956543,stop
2025-11-10,MDB,buy,363.32000732421875,two_week_rank_confirm
2025-11-20,MU,sell,213.49961062359043,stop
2025-11-20,MDB,sell,329.0899963378906,sma50_exit
2025-11-24,REGN,buy,757.0073740254525,two_week_rank_confirm
2025-11-24,GOOGL,buy,310.70789188393536,two_week_rank_confirm
2025-12-01,REGN,sell,773.5127639292685,weekly_rotation
2025-12-01,GOOGL,sell,317.26898426885936,weekly_rotation
2025-12-01,MU,buy,232.09867831862545,two_week_rank_confirm
2025-12-01,INTC,buy,39.86000061035156,two_week_rank_confirm
2025-12-12,INTC,sell,37.810001373291016,sma50_exit
2025-12-15,AMAT,buy,262.7751789269111,two_week_rank_confirm
2025-12-17,MU,sell,222.7463985513061,stop
2025-12-22,AMAT,sell,262.17666178980215,weekly_rotation
2025-12-22,MU,buy,276.92174951240804,two_week_rank_confirm
2025-12-22,MDB,buy,433.0,two_week_rank_confirm
2026-01-02,MDB,sell,403.36502838134766,stop
2026-01-05,LRCX,buy,189.89248490447562,two_week_rank_confirm
2026-02-04,MU,sell,375.7396416608733,stop
2026-02-04,LRCX,sell,210.29552268711336,stop
2026-02-09,MU,buy,380.53014117002857,two_week_rank_confirm
2026-02-09,TXN,buy,220.14144972519205,two_week_rank_confirm
2026-02-17,TXN,sell,225.38480685628485,weekly_rotation
2026-02-17,AMAT,buy,350.12753862772615,two_week_rank_confirm
2026-03-05,AMAT,sell,337.9329541837182,stop
2026-03-06,MU,sell,370.1445007324219,sma50_exit
2026-03-09,ABNB,buy,131.42999267578125,two_week_rank_confirm
2026-03-09,SBUX,buy,97.6774896454117,two_week_rank_confirm
2026-03-12,ABNB,sell,127.69999694824219,sma50_exit
2026-03-16,SBUX,sell,98.65177979455204,weekly_rotation
2026-03-16,MU,buy,445.9726564891947,two_week_rank_confirm
2026-03-16,LIN,buy,494.2900085449219,two_week_rank_confirm
2026-03-23,MU,sell,425.9710395632608,weekly_rotation
2026-03-23,LIN,sell,488.8599853515625,weekly_rotation
2026-04-13,MRVL,buy,129.97000122070312,two_week_rank_confirm
2026-04-13,INTC,buy,62.18000030517578,two_week_rank_confirm
2026-05-15,INTC,sell,108.85499999999999,stop
2026-05-18,MRVL,sell,181.77000427246094,weekly_rotation
2026-05-18,AMD,buy,429.5,two_week_rank_confirm
2026-05-18,MU,buy,750.4600219726562,two_week_rank_confirm
2026-05-19,MU,sell,660.4048193359375,stop
2026-05-26,AMD,sell,484.739990234375,weekly_rotation
2026-05-26,INTC,buy,122.0999984741211,two_week_rank_confirm
2026-05-26,DDOG,buy,222.4949951171875,two_week_rank_confirm
